Energy,Protein,"Carbohydrate, by difference",Total lipid (fat),"Fatty acids, total saturated","Fiber, total dietary",Total Sugars,"Sodium, Na",fdc_id,description
1.6317302856595544,-0.3978535819926373,-0.2450261791206056,1.6237268845008432,1.131794888528876,0.0021846508180583856,-0.2736368032294004,-0.5928108570176915,370673,PREMIUM ORGANIC GRANOLA
0.6307144207060027,-0.3978535819926373,0.37346588451175816,0.4625693064305186,0.2629279299546268,0.0021846508180583856,-0.2736368032294004,-0.45466860820788807,586002,PREMIUM ORGANIC GRANOLA
1.1386926208316857,-0.3978535819926373,-0.2450261791206056,1.240544883737636,0.2629279299546268,0.0021846508180583856,-0.2736368032294004,-0.5928108570176915,2656049,"PREMIUM ORGANIC GRANOLA, DARK CHOCOLATE & RED BERRIES"
1.6317302856595544,-0.3978535819926373,-0.2450261791206056,1.240544883737636,1.563626969736437,0.0021846508180583856,-0.02324960025373518,-0.657818974104658,2656050,"PREMIUM ORGANIC GRANOLA, DARK CHOCOLATE MACAROON"
0.49624960302567495,0.5240052698110099,0.21884286860366725,-0.02627803393708823,-0.20792512244638847,0.20066812389728242,-0.4102116412161269,-1.1535058668927762,1884971,"PREMIUM QUALITY HONEY ALMOND GRANOLA, HONEY ALMOND"
-0.31053930305629207,0.6767995546403438,-0.20173173466633995,-0.3246955315011617,-0.31978523986762414,0.9284408585211045,-1.626486448397919,-1.3363411961998692,1956541,"PREMIUM QUALITY WHOLE GRAIN OAT GROATS, WHOLE GRAIN OAT"
-0.23583662656722107,0.06222698677124576,0.6517873131463219,-0.719489108045072,-0.6033376305400587,-0.10808394533706614,0.10573774673372864,0.3782478919688682,1885179,"PRICE CHOPPER, GOOD CHOICE OAT CRUNCH, CINNAMON, CINNAMON"
2.5132218682305925,-0.03284501267811758,-2.3664539573796137,4.387281920308216,5.509947856434449,1.1269243316003288,-0.45573658721170224,-1.2753960864308382,2028376,"PRIMAL ISLAND, GRAIN FREE GRANOLA, COCONUT, COCONUT"
2.18453009167868,-0.2875021540603406,-1.9582491953822534,3.7370336765888346,4.469388624609,1.215139208524428,0.06021280073815305,-1.2875851083846444,2028381,"PRIMAL ISLAND, GRAIN FREE GRANOLA, CRANBERRY, CRANBERRY"
0.6307144207060027,0.1674852718758978,-2.929281735285065,3.1796780391150787,4.599458528587181,0.7299573854418803,-1.0323859031556586,-1.1331908303030993,1883338,"PRIMAL PALEO CONCEPTS, NOGRAINOLA GRAIN FREE GRANOLA, UNSWEETENED, UNSWEETENED"
0.4215469265366039,0.3881881277404912,-0.18317697275736922,0.4161230033077056,0.02620070471433733,0.31093672005240697,0.04503781873962794,1.349306640955428,2053785,"PRIVATE SELECTION, SPICED APPLE LOOSE GRANOLA"
1.1386926208316857,0.1674852718758978,-0.6594158617542895,1.6237268845008432,3.740997162331187,0.7299573854418803,-0.2736368032294004,0.35793285537919123,2265593,"PROBIOTIC CHOCOLATE SEA SALT GRANOLA MADE WITH ORGANIC ROLLED OATS, SUNFLOWER SEED KERNELS, SEMI-SWEET CHOCOLATE, AMARANTH, QUINOA FLAKES & CHIA SEEDS, CHOCOLATE SEA SALT"
0.645654956003817,0.7107538401579735,-0.39964919502869656,0.45095773064981515,-0.11167339350253455,0.17861440466625758,-0.35709920422128894,-0.8365912960938153,1861562,"PROBIOTIC GRANOLA, VANILLA ALMOND"
1.1386926208316857,0.1674852718758978,-0.6594158617542895,1.6237268845008432,2.4402981225493767,0.7299573854418803,-0.2736368032294004,-0.11743900081925017,2265594,"PROBIOTIC MAPLE PECAN GRANOLA MADE WITH ORGANIC ROLLED OATS, PECANS, PUMPKIN SEED KERNELS, MAPLE SYRUP, AMARANTH, SUNFLOWER SEED KERNELS, CHIA SEEDS & QUINOA FLAKES, MAPLE PECAN"
0.13767675587813402,1.8651995477573846,-0.5357174490278167,-0.03672845213972113,0.17708179332902732,0.7299573854418803,-0.42538662321465204,0.4513820236917053,2666615,"PROTEIN & FIBER HOT OATMEAL, HONEY PEANUT BUTTER"
0.18249836177157663,2.5782395436276087,-0.9810317348431189,-0.1458772644783316,-0.18451253973031587,0.31093672005240697,-0.8123486641770437,0.17103451875416298,2663827,"PROTEIN 15 G SHAKE, MAPLE BROWN SUGAR, MAPLE BROWN SUGAR"
0.4215469265366039,2.5782395436276087,-1.0799904650242966,0.4161230033077056,0.23691394915899058,0.6637962277488054,-0.8123486641770437,0.5651462285938964,2587217,"PROTEIN 15 G SHAKE, PEANUT BUTTER CRUNCH, PEANUT BUTTER CRUNCH"
0.4215469265366039,2.5782395436276087,-1.0799904650242966,0.4161230033077056,0.23691394915899058,0.6637962277488054,-0.8123486641770437,0.5651462285938964,2663828,"PROTEIN 15 G SHAKE, PEANUT BUTTER CRUNCH, PEANUT BUTTER CRUNCH"
1.1386926208316857,1.8651995477573846,-1.0738055443879735,1.240544883737636,0.6973614092417514,0.0021846508180583856,-0.2736368032294004,-0.18651012522415192,2265597,"PROTEIN CHOCOLATE PEANUT BUTTER GRANOLA MADE WITH ORGANIC ROLLED OATS, PEANUTS, PEANUT BUTTER, PROTEIN CRISPS, SEMI-SWEET CHOCOLATE & AMARANTH, CHOCOLATE PEANUT BUTTER"
0.13767675587813402,1.254022408440049,-0.5480872903004642,0.1838914876936406,-0.3666104052997693,-0.26245997995424053,-0.4102116412161269,-0.7837722009606553,1886735,PROTEIN GRANOLA
0.7352981677907022,1.8651995477573846,-0.5357174490278167,0.3116188212813763,-0.0830580146273347,-0.152191383799116,0.18161265672635446,-0.48310965943343587,2027482,PROTEIN GRANOLA WITH DARK CHOCOLATE
-0.2955987677584779,1.203090980163605,-0.28213570293854795,-0.23876987072395767,-0.18451253973031587,-0.04192278764399147,-0.31916174922497603,-0.0930609569116378,2653640,"PROTEIN INSTANT OATMEAL, CRANBERRY; ALMOND; BANANA NUT; MAPLE BROWN SUGAR; CINNAMON"
-0.31053930305629207,0.7956395539520478,-0.04710871875824901,-0.44545591962047537,-0.24694609363984274,-0.26245997995424053,0.08297527373594085,-0.5034246960231128,1631057,PROTEIN OATMEAL MIXED BERRY CRUNCH
0.09285514998469142,0.7956395539520478,-0.3006904648475187,0.19550306347434382,0.4658369801605893,0.024238370049083212,-0.3343367312235011,-0.5034246960231128,1631059,PROTEIN OATMEAL TOASTED COCONUT ALMOND CRUNCH
-0.9828633914579312,2.714056685698128,-0.8944428459345876,-0.21090208885026984,0.5360747283088069,0.46531275466958155,-1.50660409060957,0.08571136507751966,2427189,"PROTEIN OATMEAL, DARK CHOCOLATE RASPBERRY"
0.09285514998469142,0.7956395539520478,-0.3872793537560491,0.19550306347434382,-0.24694609363984274,0.024238370049083212,-0.44056160521317717,-0.5034246960231128,1631054,"PROTEIN OATMEAL, MAPLE PECAN CRUNCH"
0.07791461468687721,2.0010166898279036,-0.2450261791206056,-0.11452600987043288,-0.062246829990825724,1.2813003662175029,-1.633315190297255,-1.3363411961998692,2654380,PROTEIN OATS
0.07791461468687721,2.0010166898279036,-0.2450261791206056,-0.11452600987043288,-0.062246829990825724,1.2813003662175029,-1.633315190297255,-1.3363411961998692,2654378,PROTEIN OATS
1.2582169032141992,2.714056685698128,-2.051023004927108,2.401702461807961,1.672885689078109,1.8326433469931256,-0.46332407821096494,0.28886173097428947,2560940,"PROTEIN PEANUT BUTTER DARK CHOCOLATE CHEWY BARS, PEANUT BUTTER; DARK CHOCOLATE"
0.6307144207060027,3.0026681125979806,-1.6922976080203371,1.0431480954656809,0.04701188935084631,0.355044158514457,-1.6644239033942316,-0.556243791156273,2248441,"PROTEIN PROBIOTIC OATMEAL, MIGHTY MAPLE"
-0.056550202993450614,1.203090980163605,-0.28213570293854795,-0.23876987072395767,-0.18451253973031587,0.31093672005240697,-0.1977618932367746,-0.0930609569116378,2672622,"PROTEIN, CRANBERRY ALMOND INSTANT OATMEAL, CRANBERRY ALMOND"
-0.056550202993450614,1.203090980163605,-0.28213570293854795,-0.23876987072395767,-0.18451253973031587,0.31093672005240697,-0.1977618932367746,-0.0930609569116378,2125233,"PROTEIN, CRANBERRY ALMOND INSTANT OATMEAL, CRANBERRY ALMOND"
-0.5346473325235052,0.11315841504769018,0.21884286860366725,-0.5197700046169762,-0.6033376305400587,0.6637962277488054,-0.31916174922497603,0.3010507529280957,1853822,"PUBLIX, INSTANT OATMEAL, APPLE & CINNAMON, APPLE & CINNAMON"
0.3169631794519045,-0.5319730097872748,1.0847317576889766,-1.0817702724030134,-0.6033376305400587,-1.4754145376606103,-1.7911350030819166,-1.3363411961998692,1886719,PUFFED RICE
-0.5645284031191335,1.457748121545828,0.3610960432391107,-1.0817702724030134,-0.6033376305400587,1.1269243316003288,-1.7911350030819166,-1.3363411961998692,2133659,PUFFED WHEAT
0.6307144207060027,0.1674852718758978,-1.0738055443879735,1.240544883737636,1.563626969736437,0.0021846508180583856,-1.0323859031556586,-0.11743900081925017,2128020,"PUMPKIN CASHEW ANCIENT GRAIN GRANOLA, PUMPKIN CASHEW"
1.0938710149382431,0.8975024105049372,-0.8387785602076749,1.4031069446674813,2.180158314593015,0.0903995277421579,-0.43297411421391474,0.11415241630306744,2152456,"PUMPKIN CINNAMON ANCIENT GRAIN GRANOLA MINIS, PUMPKIN CINNAMON"
1.0938710149382431,0.8975024105049372,-0.8387785602076749,1.4031069446674813,2.180158314593015,0.0903995277421579,-0.43297411421391474,0.11415241630306744,2108202,"PUMPKIN CINNAMON ANCIENT GRAIN GRANOLA, PUMPKIN CINNAMON"
1.1386926208316857,0.1674852718758978,-0.8635182427529694,1.240544883737636,2.4402981225493767,0.0021846508180583856,-0.2736368032294004,0.4920120968710593,2193418,"PUMPKIN CINNAMON ANCIENT GRAIN GRANOLA, PUMPKIN CINNAMON"
0.7651792383863306,0.4221424132581208,-0.32543014739281273,0.9270323376586485,-0.10386919926384368,0.22272184312830745,-0.3343367312235011,-0.8690953546372985,2022899,PUMPKIN FLAX SEED
1.1386926208316857,0.1674852718758978,-0.14606744893942775,0.8573628829744289,-0.1689041512529342,0.0021846508180583856,-0.1446494562419366,-0.7268900985095597,2447425,"PUMPKIN FLAXSEED GRANOLA MADE WITH ORGANIC WHOLE GRAINS, FLAX SEEDS, PUMPKIN SEEDS, AND CINNAMON, PUMPKIN"
0.3468442500475329,1.2370452656812345,-2.2118309414715225,1.6237268845008432,1.5142004062247283,2.1193416969964494,-0.7288862631851553,-0.9097254278166526,2019442,"PUMPKIN GRAINLESS GRANOLA, PUMPKIN"
-2.1034035387939967,-0.9241450075158981,-2.3850087192885843,0.5786850642375511,1.719710854510254,-0.6814806453437138,-0.43297411421391474,-0.3937234984388571,1777790,PUMPKIN KISSED GRANOLA
1.0938710149382431,0.28632527118760176,-2.8241380844675628,3.4815790094133625,1.719710854510254,0.0903995277421579,-0.43297411421391474,-0.9747335449036189,2154053,"PUMPKIN PALEO HANDMADE GRAIN-FREE GRANOLA, PUMPKIN PALEO"
0.4813090677278607,0.3881881277404912,-1.5809690365665114,1.8675699758956112,0.4970537571153527,0.39915159697650665,-0.2963992762271882,-0.5928108570176915,2167376,"PUMPKIN PEAR CRUNCH GRANOLA, PUMPKIN PEAR"
0.13767675587813402,0.1674852718758978,-1.0305110999337077,0.5438503368954413,-0.0830580146273347,0.28888300082138213,-0.2736368032294004,-0.23932922035731208,1998188,"PUMPKIN PECAN CRUNCH GOURMET GRANOLA, PUMPKIN PECAN CRUNCH"
0.5709522795147459,-0.56083415247726,-0.6594158617542895,1.240544883737636,0.8820606728907684,-0.2183525414921907,0.3788874227071817,-0.812213252186203,2164087,"PUMPKIN PECAN DRIZZLED GRANOLA SOFT BAKED CLUSTERS, PUMPKIN PECAN"
0.13767675587813402,0.1674852718758978,-0.4553134807556096,0.27678409393926645,-0.6033376305400587,0.0021846508180583856,-0.5240240062050656,-0.9991115888112312,1917594,"PUMPKIN PECAN GRANOLA, PUMPKIN PECAN"
0.4066063912387897,-0.29599072543974814,-0.7707444332081148,1.0315365196849775,-0.12988318005947985,-0.26245997995424053,0.13608771073077885,-0.6700079960584641,1889980,"PUMPKIN PECAN GRANOLA, PUMPKIN PECAN"
0.795060308981959,0.3542338422228613,-0.016184115576630825,0.6367429431410673,-0.6033376305400587,0.15656068543523277,0.17402516572709176,-0.8081502448682676,2606240,"PUMPKIN PIE GRANOLA, PUMPKIN PIE"
0.3169631794519045,-0.03284501267811758,-1.4572706238400388,1.6469500360622498,0.16147340485164557,-0.17424510303014082,-0.22811185723382482,-0.9787965522215543,2170156,"PUMPKIN PIE GRANOLA, PUMPKIN PIE"
0.6307144207060027,-0.3978535819926373,-0.040923798121925724,0.27678409393926645,-0.6033376305400587,0.0021846508180583856,0.23472509372119246,-0.7959612229144614,2670537,"PUMPKIN PIE GRANOLA, PUMPKIN PIE"
-4.732937751209296,-1.3519690050380329,-3.306561894100806,-1.0817702724030134,-0.6033376305400587,-1.4754145376606103,-1.7911350030819166,-0.710638069237818,1002697,PUMPKIN PORRIDGE WITH HONEY
1.1386926208316857,0.1674852718758978,-1.4820103063853332,1.6237268845008432,0.2629279299546268,0.0021846508180583856,-0.7819987001799933,-0.7959612229144614,2119845,PUMPKIN QUINOA GRANOLA
0.3468442500475329,0.21841670015234252,0.10751429714984194,0.3232303970620795,-0.6033376305400587,0.04629208928010824,-0.2205243662345624,-1.1981989473900656,1997485,"PUMPKIN SEED PECAN CRUNCHY GRANOLA CLUSTERS OF WHOLE GRAIN OATS BROWN RICE CRISPS DRIED CRANBERRIES PUMPKIN SEEDS PECANS, PUMPKIN SEED PECAN"
0.7352981677907022,-0.5116004384766969,0.08277461460454703,0.7760818525095061,-0.0830580146273347,-0.152191383799116,-0.2736368032294004,0.4513820236917053,2529924,PUMPKIN SPICE BREAKFAST BISCUITS
2.1247679504874233,1.304953836716494,-2.3107896716527008,3.5628600398782857,2.856521815279556,0.0021846508180583856,-0.2736368032294004,0.35793285537919123,2132805,"PUMPKIN SPICE GRAIN-FREE SUPERFOOD GRANOLA, PUMPKIN SPICE"
1.1386926208316857,-0.11603301219631047,0.577568265510438,0.4625693064305186,-0.1689041512529342,0.0021846508180583856,0.4851122966968577,-0.4221645496644049,2121406,"PUMPKIN SPICE GRANOLA CLUSTERS, PUMPKIN SPICE"
0.720357632492888,-0.04133358405752514,0.07658969396822374,0.5438503368954413,-0.1480929666164252,0.06834580851113306,0.20437512972414226,-0.8000242302323968,2677787,"PUMPKIN SPICE GRANOLA WITH CRANBERRIES & APPLES, PUMPKIN SPICE"
0.6008333501103743,0.13353098635826818,-0.127512687030457,0.5090156095533314,-0.0934636069455892,0.24477556235933226,-0.15223694724119902,-0.8975364058628463,1858619,PUMPKIN SPICE GRANOLA WITH FLAX
0.8548224501732158,1.9840395470690886,-1.1727642745691513,1.7166194907464694,0.29414470690939026,0.04629208928010824,-0.2205243662345624,-0.9178514424525233,2626145,"PUMPKIN SPICE GRANOLA, PUMPKIN"
0.6755360265994453,-0.29599072543974814,-0.5480872903004642,1.240544883737636,-0.12988318005947985,-0.26245997995424053,1.2438613966231158,-0.9300404644063295,1958258,"PUMPKIN SPICE GRANOLA, PUMPKIN SPICE"
0.9743467325557295,-0.04133358405752514,0.07658969396822374,0.5438503368954413,-0.1480929666164252,0.06834580851113306,0.20437512972414226,-0.8000242302323968,2605840,"PUMPKIN SPICE GRANOLA, PUMPKIN SPICE"
0.6755360265994453,-0.29599072543974814,-0.5480872903004642,1.240544883737636,-0.12988318005947985,-0.26245997995424053,1.2438613966231158,-0.9300404644063295,2662256,"PUMPKIN SPICE GRANOLA, PUMPKIN SPICE"
0.6755360265994453,-0.29599072543974814,-0.5480872903004642,1.240544883737636,-0.12988318005947985,-0.26245997995424053,1.2438613966231158,-0.9300404644063295,1971249,"PUMPKIN SPICE GRANOLA, PUMPKIN SPICE"
-0.2955987677584779,-0.07528786957515475,0.39820556705705223,-0.418749295324858,-0.6033376305400587,0.4212053162075315,0.3788874227071817,0.406688943194416,2170551,"PUMPKIN SPICE INSTANT OATMEAL, PUMPKIN SPICE"
-0.2955987677584779,-0.07528786957515475,0.22502778923999053,-0.5836336714108441,-0.6033376305400587,0.4212053162075315,0.3788874227071817,0.28886173097428947,2669144,"PUMPKIN SPICE INSTANT OATMEAL, PUMPKIN SPICE"
-0.2806582324606637,0.048645272564193855,0.23121270987631468,-0.5418319986003124,-0.6033376305400587,0.06834580851113306,0.15126269272930423,0.45950803832757614,2606555,"PUMPKIN SPICE INSTANT OATMEAL, PUMPKIN SPICE"
-0.2806582324606637,0.048645272564193855,0.23121270987631468,-0.5418319986003124,-0.6033376305400587,0.06834580851113306,0.15126269272930423,0.45950803832757614,2658149,"PUMPKIN SPICE INSTANT OATMEAL, PUMPKIN SPICE"
-0.2806582324606637,0.048645272564193855,0.23121270987631468,-0.5418319986003124,-0.6033376305400587,0.06834580851113306,0.15126269272930423,0.45950803832757614,2591369,"PUMPKIN SPICE INSTANT OATMEAL, PUMPKIN SPICE"
-0.2806582324606637,0.048645272564193855,0.23121270987631468,-0.5418319986003124,-0.6033376305400587,0.06834580851113306,0.15126269272930423,0.45950803832757614,2619891,"PUMPKIN SPICE INSTANT OATMEAL, PUMPKIN SPICE"
-0.026669132397822207,-0.27222272557740723,0.44150001151131785,-0.5441543137564531,-0.6033376305400587,-0.2404062607232157,0.7354994996725227,0.9958250042950485,1858992,"PUMPKIN SPICE ORIGINALS INSTANT OATMEAL, PUMPKIN SPICE"
0.003211938197806199,0.06222698677124576,0.2683222336942562,-0.537187368288031,-0.4004285803340964,0.24477556235933226,-0.01566210925447276,0.6301543456808628,2664911,"PUMPKIN SPICE WHOLE GRAIN OATMEAL, PUMPKIN SPICE"
-0.34042037365192046,0.5579595553286398,-0.9006277665709113,0.3464535486234861,0.5386761263883705,0.46531275466958155,-0.3267492402242384,-1.0153636180829728,2053306,"PURE BLISS ORGANICS, ORGANIC GRANOLA"
0.13767675587813402,-0.02096101274694713,-0.9315523697525295,0.9850902165621647,-0.025827256876935007,0.48736647390060633,0.40164989570496923,-0.657818974104658,1883649,"PURE BLISS ORGANICS, SPROUTED SEED BAR, GREEN SMOOTHIE, GREEN SMOOTHIE"
1.377741185596713,0.7277309829167885,-0.35016982993810764,1.4379416720095912,0.04701188935084631,0.355044158514457,-0.5240240062050656,-1.1331908303030993,588775,PURE CRUNCH GRANOLA
0.39166585594097547,-0.11603301219631047,-0.4553134807556096,0.8573628829744289,0.04701188935084631,0.0021846508180583856,-0.5240240062050656,-1.2672700717949674,2585912,"PURE HONEY & OATS GRANOLA, PURE HONEY & OATS"
-0.19101502067377846,0.7277309829167885,0.44150001151131785,-0.6951047989055953,-0.3718132014588965,0.48736647390060633,-1.7911350030819166,-1.3363411961998692,2210679,"PURE ROASTED 100% BUCKWHEAT KASHA, PURE ROASTED"
-2.940073515471592,-0.8002118653765496,-1.9087698302916645,-0.894823902333691,-0.6033376305400587,-0.7696955222678133,-1.7911350030819166,-1.3363411961998692,2444785,PURPLE RICE GRITS
0.39166585594097547,-0.8222821509630089,0.0085555669686632,0.8573628829744289,0.4814453686379709,1.2813003662175029,-0.21293687523529972,-0.06868291300402542,2528137,"QUAKER CHEWY GRANOLA BARS VARIETY PACK, 0.84 OZ, 24 COUNT"
-0.2955987677584779,-0.07528786957515475,0.22502778923999053,-0.418749295324858,-0.6033376305400587,0.4212053162075315,-0.2736368032294004,0.406688943194416,2528180,QUAKER INSTANT OATMEAL VARIETY 39.5 OZ 32 COUNT
0.13767675587813402,0.5919138408462695,-0.35016982993810764,-0.06575739159147925,0.04701188935084631,0.7299573854418803,-1.7911350030819166,-1.3363411961998692,2615466,"QUAKER INSTANT OATMEAL, 11.6 OZ"
-0.3553609089497347,0.1674852718758978,-0.040923798121925724,-0.3072781678301068,-0.1689041512529342,0.7299573854418803,-0.7819987001799933,0.016640240672617913,2528150,"QUAKER LOWER SUGAR INSTANT OATMEAL, 1.05 OZ, 10 COUNT"
-0.23583662656722107,-0.11603301219631047,0.2683222336942562,-0.4768071742283742,-0.33279223026544225,-0.10808394533706614,-0.053599564250785665,0.8658087701211158,2089443,"QUAKER, STEEL CUT QUICK 3 - MINUTE OATMEAL, BROWN SUGAR & CINNAMON"
-0.6093500090125762,0.1674852718758978,0.2683222336942562,-0.7914808778854322,-0.6033376305400587,0.7299573854418803,-1.601447728100352,-1.3363411961998692,2598197,QUICK & EASY STEEL CUT IRISH OATMEAL
-0.23583662656722107,0.1674852718758978,-0.19554681403001667,-0.35604678610906043,-0.2781628705946062,0.17861440466625758,-1.601447728100352,-1.3363411961998692,2022784,QUICK & EASY STEEL CUT IRISH OATMEAL
-0.23583662656722107,0.5919138408462695,-0.19554681403001667,-0.21090208885026984,0.04701188935084631,0.7299573854418803,-1.601447728100352,-1.3363411961998692,2502010,QUICK 1 MINUTE 100% WHOLE GRAIN OATS
-0.23583662656722107,0.5919138408462695,-0.19554681403001667,-0.35604678610906043,-0.2781628705946062,0.7299573854418803,-1.7911350030819166,-1.3363411961998692,2429741,QUICK 1 MINUTE OATS
-0.23583662656722107,0.5919138408462695,-0.19554681403001667,-0.21090208885026984,-0.2781628705946062,0.7299573854418803,-1.601447728100352,-1.3363411961998692,1968078,QUICK 1-MINUTE 100% WHOLE GRAIN OATS
